2025-08-11 10:20:07,106 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-3
2025-08-11 10:20:07,108 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-3
2025-08-11 10:20:07,108 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-3
2025-08-11 10:20:07,108 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-5
2025-08-11 10:20:07,108 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-5
2025-08-11 10:20:07,108 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-5
2025-08-11 10:20:07,108 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTDH3F110-11 三指手封盖-1
2025-08-11 10:20:07,109 INFO  ExportHelperExtension.cs: 1136 - Found 32 in CTDH3F110-11 三指手封盖-1
2025-08-11 10:20:07,109 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CTDH3F110-11 三指手封盖-1
2025-08-11 10:20:07,109 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 70.1-2008[内六角圆柱头螺钉M3×12]-2
2025-08-11 10:20:07,109 INFO  ExportHelperExtension.cs: 1136 - Found 35 in GB╱T 70.1-2008[内六角圆柱头螺钉M3×12]-2
2025-08-11 10:20:07,109 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in GB╱T 70.1-2008[内六角圆柱头螺钉M3×12]-2
2025-08-11 10:20:07,110 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-2
2025-08-11 10:20:07,110 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-2
2025-08-11 10:20:07,110 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-2
2025-08-11 10:20:07,110 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTDH3F110-J02-00 底座组件-1
2025-08-11 10:20:07,110 INFO  ExportHelperExtension.cs: 1136 - Found 30 in CTDH3F110-J02-00 底座组件-1
2025-08-11 10:20:07,110 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CTDH3F110-J02-00 底座组件-1
2025-08-11 10:20:07,110 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTDH3F110-J01-00 手指组件-18
2025-08-11 10:20:07,111 INFO  ExportHelperExtension.cs: 1136 - Found 56 in CTDH3F110-J01-00 手指组件-18
2025-08-11 10:20:07,111 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CTDH3F110-J01-00 手指组件-18
2025-08-11 10:20:07,111 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTDH3F110-J00-00 手指安装板组件-2
2025-08-11 10:20:07,111 INFO  ExportHelperExtension.cs: 1136 - Found 27 in CTDH3F110-J00-00 手指安装板组件-2
2025-08-11 10:20:07,112 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CTDH3F110-J00-00 手指安装板组件-2
2025-08-11 10:20:07,112 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTDH3F110-J01-00 手指组件-19
2025-08-11 10:20:07,112 INFO  ExportHelperExtension.cs: 1136 - Found 56 in CTDH3F110-J01-00 手指组件-19
2025-08-11 10:20:07,112 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CTDH3F110-J01-00 手指组件-19
2025-08-11 10:20:07,113 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTDH3F110-J01-00 手指组件-20
2025-08-11 10:20:07,113 INFO  ExportHelperExtension.cs: 1136 - Found 56 in CTDH3F110-J01-00 手指组件-20
2025-08-11 10:20:07,113 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CTDH3F110-J01-00 手指组件-20
2025-08-11 10:20:07,113 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTDH3F110-12 三指手封盖硅胶垫-1
2025-08-11 10:20:07,113 INFO  ExportHelperExtension.cs: 1136 - Found 39 in CTDH3F110-12 三指手封盖硅胶垫-1
2025-08-11 10:20:07,114 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CTDH3F110-12 三指手封盖硅胶垫-1
2025-08-11 10:20:07,114 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTDH3F110-25 法兰-1
2025-08-11 10:20:07,114 INFO  ExportHelperExtension.cs: 1136 - Found 60 in CTDH3F110-25 法兰-1
2025-08-11 10:20:07,114 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CTDH3F110-25 法兰-1
2025-08-11 10:20:07,115 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-1
2025-08-11 10:20:07,115 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-1
2025-08-11 10:20:07,115 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-1
2025-08-11 10:20:07,947 INFO  SwAddin.cs: 339 - Loading config tree
2025-08-11 10:20:07,948 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2025-08-11 10:20:07,949 INFO  SwAddin.cs: 344 - Showing property manager
2025-08-11 10:21:47,352 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:21:47,715 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:21:48,136 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:23:32,573 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:23:37,462 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:23:40,181 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:24:14,900 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:24:19,817 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:24:34,071 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:24:59,739 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:25:03,635 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:25:06,344 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:26:28,776 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:27:04,194 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:27:07,247 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:27:10,528 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:28:02,034 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:28:34,800 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:28:38,724 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:28:41,002 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 10:28:53,739 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-08-11 11:08:17,474 INFO  SwAddin.cs: 294 - Assembly export called for file CTDH3F110 三指灵巧手.SLDASM
2025-08-11 11:08:23,513 INFO  SwAddin.cs: 313 - Saving assembly
2025-08-11 11:08:24,622 INFO  SwAddin.cs: 316 - Opening property manager
2025-08-11 11:08:24,622 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTDH3F110 三指灵巧手.SLDASM
2025-08-11 11:08:24,623 INFO  ExportHelperExtension.cs: 1136 - Found 125 in CTDH3F110 三指灵巧手.SLDASM
2025-08-11 11:08:24,623 INFO  ExportHelperExtension.cs: 1145 - Found 10 features of type [CoordSys] in CTDH3F110 三指灵巧手.SLDASM
2025-08-11 11:08:24,624 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-08-11 11:08:24,624 INFO  ExportHelperExtension.cs: 1160 - 15 components to check
2025-08-11 11:08:24,624 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-6
2025-08-11 11:08:24,624 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-6
2025-08-11 11:08:24,624 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-6
2025-08-11 11:08:24,625 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-4
2025-08-11 11:08:24,625 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-4
2025-08-11 11:08:24,625 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-4
2025-08-11 11:08:24,625 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-3
2025-08-11 11:08:24,625 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-3
2025-08-11 11:08:24,626 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-3
2025-08-11 11:08:24,626 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-5
2025-08-11 11:08:24,626 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-5
2025-08-11 11:08:24,626 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-5
2025-08-11 11:08:24,628 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTDH3F110-11 三指手封盖-1
2025-08-11 11:08:24,628 INFO  ExportHelperExtension.cs: 1136 - Found 32 in CTDH3F110-11 三指手封盖-1
2025-08-11 11:08:24,628 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CTDH3F110-11 三指手封盖-1
2025-08-11 11:08:24,628 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 70.1-2008[内六角圆柱头螺钉M3×12]-2
2025-08-11 11:08:24,629 INFO  ExportHelperExtension.cs: 1136 - Found 35 in GB╱T 70.1-2008[内六角圆柱头螺钉M3×12]-2
2025-08-11 11:08:24,629 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 70.1-2008[内六角圆柱头螺钉M3×12]-2
2025-08-11 11:08:24,629 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-2
2025-08-11 11:08:24,629 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-2
2025-08-11 11:08:24,630 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-2
2025-08-11 11:08:24,630 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTDH3F110-J02-00 底座组件-1
2025-08-11 11:08:24,631 INFO  ExportHelperExtension.cs: 1136 - Found 30 in CTDH3F110-J02-00 底座组件-1
2025-08-11 11:08:24,631 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CTDH3F110-J02-00 底座组件-1
2025-08-11 11:08:24,632 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTDH3F110-J01-00 手指组件-18
2025-08-11 11:08:24,632 INFO  ExportHelperExtension.cs: 1136 - Found 56 in CTDH3F110-J01-00 手指组件-18
2025-08-11 11:08:24,632 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CTDH3F110-J01-00 手指组件-18
2025-08-11 11:08:24,632 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTDH3F110-J00-00 手指安装板组件-2
2025-08-11 11:08:24,632 INFO  ExportHelperExtension.cs: 1136 - Found 27 in CTDH3F110-J00-00 手指安装板组件-2
2025-08-11 11:08:24,633 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CTDH3F110-J00-00 手指安装板组件-2
2025-08-11 11:08:24,633 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTDH3F110-J01-00 手指组件-19
2025-08-11 11:08:24,633 INFO  ExportHelperExtension.cs: 1136 - Found 56 in CTDH3F110-J01-00 手指组件-19
2025-08-11 11:08:24,633 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CTDH3F110-J01-00 手指组件-19
2025-08-11 11:08:24,633 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTDH3F110-J01-00 手指组件-20
2025-08-11 11:08:24,634 INFO  ExportHelperExtension.cs: 1136 - Found 56 in CTDH3F110-J01-00 手指组件-20
2025-08-11 11:08:24,634 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CTDH3F110-J01-00 手指组件-20
2025-08-11 11:08:24,634 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTDH3F110-12 三指手封盖硅胶垫-1
2025-08-11 11:08:24,634 INFO  ExportHelperExtension.cs: 1136 - Found 39 in CTDH3F110-12 三指手封盖硅胶垫-1
2025-08-11 11:08:24,635 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CTDH3F110-12 三指手封盖硅胶垫-1
2025-08-11 11:08:24,635 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTDH3F110-25 法兰-1
2025-08-11 11:08:24,635 INFO  ExportHelperExtension.cs: 1136 - Found 60 in CTDH3F110-25 法兰-1
2025-08-11 11:08:24,635 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CTDH3F110-25 法兰-1
2025-08-11 11:08:24,636 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-1
2025-08-11 11:08:24,636 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-1
2025-08-11 11:08:24,636 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-1
2025-08-11 11:08:24,636 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTDH3F110 三指灵巧手.SLDASM
2025-08-11 11:08:24,636 INFO  ExportHelperExtension.cs: 1136 - Found 125 in CTDH3F110 三指灵巧手.SLDASM
2025-08-11 11:08:24,638 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [RefAxis] in CTDH3F110 三指灵巧手.SLDASM
2025-08-11 11:08:24,638 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-08-11 11:08:24,638 INFO  ExportHelperExtension.cs: 1160 - 15 components to check
2025-08-11 11:08:24,638 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-6
2025-08-11 11:08:24,638 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-6
2025-08-11 11:08:24,638 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-6
2025-08-11 11:08:24,639 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-4
2025-08-11 11:08:24,639 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-4
2025-08-11 11:08:24,639 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-4
2025-08-11 11:08:24,639 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-3
2025-08-11 11:08:24,639 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-3
2025-08-11 11:08:24,640 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-3
2025-08-11 11:08:24,640 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-5
2025-08-11 11:08:24,640 INFO  ExportHelperExtension.cs: 1136 - Found 25 in GB╱T 119.1-2000[圆柱销(不淬硬钢和奥氏体不锈钢)3×6]-5
